_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
39833,dinah washington,i've got you under my skin,1955,blues,skin deep heart deep heart skin try say affair resist baby know skin sacrifice come sake have near spite warn voice come night repeat repeat know little fool mentality reality time think make stop begin cause skin sacrifice come sake have near spite warn voice come night repeat yell know little fool mentality reality time think make stop begin cause skin yeah skin,63,0.08309247862986743,0.3004075532409879,0.001031991779474488,0.12101857273214044,0.02156253368021932,0.04245093119850393,0.0010319917957150532,0.24997311029009223,0.0010319917809532796,0.0010319917921786676,0.0010319917712346765,0.001031991790459007,0.001031991781327831,0.0010319918004071873,0.1266336512241148,0.001031991749976746,0.4974547817610745,0.628336281824475,0.7048189807419487,0.006912955465587045,0.8454245671887882,0.5054900613512654,violence,0.9285714285714286
39834,cannonball adderley,willow weep for me,1955,blues,think wear hair love love reason mislead despite things say wear hair love love reason occur smile face ways mislead despite things say wear hair love love reason know depths heart darling mmmmmmm,33,0.0019493177475115853,0.0019493177849709636,0.0019493179331063419,0.0019493177409654232,0.0019493177570198334,0.001949317754674366,0.34904446332886324,0.3540420310252954,0.0019493177524743809,0.0019493177463972733,0.001949317830292693,0.0019493177676319713,0.001949317740634006,0.26572442130472795,0.0019493178194313584,0.00194931774807406,0.4725441351673346,0.6431812937466348,0.9447790610231537,0.7125506072874495,0.34666117065127783,0.26023715655584034,romantic,0.9285714285714286
39836,dinah washington,i could write a book,1955,blues,ask write book walk whisper look write preface world forget simple secret plot tell world discover book end lovers friends,20,0.0029239766277010695,0.002923976701682343,0.33505733172141505,0.0029239766112256985,0.002923976608384494,0.0029239766130637803,0.08471613435422728,0.4116968381433775,0.002923976655493691,0.12467004560841878,0.002923976802179037,0.0029239767326960605,0.0029239767064373613,0.002923976862090271,0.002923976813881283,0.002923976608755805,0.6577493772338353,0.623157193036433,0.9447790610231537,0.001214574898785425,0.5867683429513602,0.2582350920268981,world/life,0.9285714285714286
39841,dinah washington,i get a kick out of you,1955,blues,story tell practically rything leave totally cold exception know quiet spree fight vainly ennui suddenly turn fabulous face kick champagne mere alcohol thrill tell true kick kick cocaine sure take sniff bore terrific kick kick time stand kick clear obviously kick plane fly high galguy idea kick,47,0.0018796992725165693,0.257173367711139,0.0018796993283600443,0.001879699424711705,0.0018796992497654818,0.0018796992605818348,0.05559428376919339,0.2498148323015889,0.3462323124529583,0.0018796992939452068,0.0018796993756368219,0.06486941367326413,0.0018796992539952138,0.0018796992640699656,0.0018796993435456948,0.001879699258110694,0.6989060976930577,0.6012101633207702,0.7650600050803265,1.6295546558704456E-5,0.5857378400659522,0.2752526405229072,obscene,0.9285714285714286
39842,dinah washington,easy living,1955,blues,live easy live easy live life regret things give easy maybe fool people rule wave hand darling grand understand live easy live easy live life maybe fool people rule wave hand baby grand understand live easy live easy live life,40,0.027803104046427888,0.0013495276901948163,0.4999254380467011,0.0013495276755300372,0.0013495276655920384,0.0013495276689285004,0.06054191470828663,0.14062158408589168,0.0013495276898804647,0.0013495276656030266,0.0013495276827911675,0.0013495276768455246,0.04836764282041799,0.0013495276661875124,0.0013495277436863247,0.001349527665351682,0.6285064442759667,0.5068071686793323,0.9678714536861986,1.9433198380566801E-4,0.23639736191261337,0.0767479424782836,world/life,0.9285714285714286
39843,ella fitzgerald,pete kelly's blues,1955,blues,things things blue threaten start bet lose hide prayer blue come mean blue blue exit blue bear blue think choose dream dues stick fresh outta luck blue exit blue bear gotta blue think choose dream dues stick outta luck blue blue choose blue,43,0.001461988347474366,0.0014619883963365836,0.333060966090887,0.0014619883220475243,0.0014619883147834445,0.0014619883041273667,0.001461988317878764,0.0014619884591881456,0.21813554545900116,0.36664698845840654,0.001461988380648787,0.0014619883402646478,0.06022667432869156,0.0014619883175822003,0.0014619884368378487,0.0014619885050079753,0.3339109715152172,0.5650078199112889,0.9558232488185231,0.0,0.20136026380873864,0.16213599463767037,music,0.9285714285714286
39845,dinah washington,you go to my head,1955,blues,head head linger like haunt refrain spin round brain like bubble glass champagne head like sparkle burgundy brew mention like kicker julep thrill think think plea cast spell hold head smile make temperature rise like summer thousand july intoxicate soul eye certain heart hasn ghost crazy romance head,48,0.0017543860280347416,0.34096394589091483,0.0017543860079420124,0.0017543859899263308,0.0017543859649124867,0.001754385966583665,0.13187177154270877,0.0017543862223939116,0.001754386052907775,0.0017543860764140556,0.0017543862340646742,0.1724019852791655,0.001754385977887923,0.3284465066165354,0.0017543861194810613,0.0017543859673663583,0.49853785335210665,0.5724431453990718,0.7891564148156776,0.008076923076923077,0.5352431986809562,0.3263052860109344,violence,0.9285714285714286
39846,ella fitzgerald,i hadn't anyone till you,1955,blues,hadn till lonely till awake wonder wide world save give till lonely heart demand cupid take hand hadn till lonely heart demand cupid take hand hadn till,27,0.002506265682508898,0.0025062657296464333,0.14274389022209333,0.002506265733914688,0.002506265665400365,0.002506265678522715,0.37437307053714103,0.002506265722405823,0.002506265685073071,0.002506265687186362,0.002506265734684056,0.0025062657656594934,0.002506265693122219,0.0025062656875227385,0.4427827880591301,0.0025062656646030316,0.2732589624174158,0.5295746481039919,0.9819276926984867,1.2550607287449393E-4,0.1889942291838417,0.14111431708377675,sadness,0.9285714285714286
39847,dinah washington,alone together,1955,blues,crowd world proud cling strong long blind rain starless night vain fear deep great weather great unknown,17,0.003759398498617534,0.3152266982036081,0.003759398846490722,0.15389201287847232,0.0037593984962412184,0.003759398519812131,0.0037593985517953526,0.0037593985431471624,0.003759398569675302,0.003759398713984104,0.003759398727136622,0.0037593987891297075,0.33562799807947863,0.003759398582078218,0.003759398721999637,0.0037593987105368036,0.49095635221488143,0.48762915673153345,0.9638553853969734,0.9412955465587045,0.5249381698268754,0.16814218822449709,violence,0.9285714285714286
39848,ella fitzgerald,lover's gold,1955,blues,lover near hear speak softly breathe flame lover dance glance eye till entrance music die future plan design promise continue lover tender tender fear depart lover surrender heart lover immoral quarrel lips want kiss devil resist continue lover tender tender fear depart lover surrender heart,45,0.001814882036376678,0.30254050772684715,0.0018148822833910705,0.001814882044003915,0.0018148820336044175,0.0018148820344124213,0.4886682503027582,0.0018148820962211778,0.001814882087759269,0.05595304540211869,0.0018148820601618437,0.09070303002583774,0.0018148820732809324,0.0018148820474160178,0.0018148821218705617,0.0018148820326839732,0.23426838514025783,0.589775145501628,0.9126505147093522,2.6720647773279354E-6,0.1869332234130255,0.15412773652190137,romantic,0.9285714285714286
39849,dinah washington,this can't be love,1955,blues,sale stand line like black friday line fight mine shit drop dime kill kill black black crime reach prime let fast slow pump fake life stress best home work work home shit pass test raise frequency hard shit easily recently negative energy crib eat eat rappers good eminem proof blindrip proof comprehend bizarre depend deaf right ones leave take step step short cut short change mind line favorite sport bust like newport unlock course welcome free attention rap tension positive force lose dark thoughts keep heart pure knowledge unlock doors watch gandhi meditate elevate educate penetrate pencil paper symbols get better chillin nature talk super power want rest brain think know program certain time program certain crimes program spread certain line program improvise rise surprise,125,7.855459672528253E-4,0.2981180480008223,0.04698929431967218,0.07385703574197575,7.855459566857749E-4,7.855460296650718E-4,7.855459732835019E-4,7.855460098099349E-4,0.3453637917392272,7.855460276659873E-4,0.16040586451341032,7.855459958395155E-4,0.021548633887182637,7.855459940353443E-4,0.028201690164370612,7.855460181130337E-4,0.49095635221488143,0.6249519267748633,0.9006023098416767,1.5182186234817812E-4,0.6156224237427864,0.31329186657280983,obscene,0.9285714285714286
39850,ella fitzgerald,dream a little longer,1955,blues,dream little longer wait blue dream little longer dream come true sky cloudy break wish little stronger sky blue maybe kind hard things wish believe bluebird bring right door tomorrow dream dream little longer dream come true,37,0.0015037595619385737,0.0015037594283269123,0.3920117646995296,0.06958692262804429,0.001503759406441318,0.19996437888128785,0.0015037594856966666,0.0015037595735639833,0.001503759420684495,0.17087342587363288,0.0015037594473751674,0.0015037595359205687,0.0015037594110200656,0.0015037594641894353,0.14651087544999458,0.0015037593987906439,0.3295786851510885,0.5455221393226162,0.9799196585538741,0.0,0.35490519373454243,0.12910192991012331,world/life,0.9285714285714286
39851,ella fitzgerald,i wished on the moon,1955,blues,wish moon know wish moon know sweeter softer dance away beg star throw beam wish star ask dream look loveliness come true wish moon,24,0.0026315791931716347,0.0026315789864198545,0.002631579047023621,0.0026315789631540035,0.0026315789529886536,0.0026315789529279365,0.0026315791013351696,0.20969215034780272,0.0026315790003834886,0.0026315789891040954,0.00263157902616835,0.41255663765515,0.0026315789590345036,0.002631579083492896,0.3356459478673029,0.0026315789512985363,0.2212715260478718,0.6209522344435043,0.9759035902646489,9.564777327935222E-6,0.10861500412201155,0.22520102729935107,sadness,0.9285714285714286
39855,odetta,mule skinner blues,1956,blues,good morning captain good morning good morning captain good morning need muleskinner noon mule work railroad dollar dime work railroad dollar dime women waitin saturday night draw like work roll time like work roll time carve initial mule good morning captain good morning good morning captain good morning need muleskinner noon mule little waterboy bring bucket round little waterboy bring bucket round like bucket good morning captain good morning,69,0.0010964912699498008,0.0010964912843755262,0.0010964912787428086,0.08940395481859302,0.045201345105690884,0.1766615955979922,0.0010964912486677374,0.0010964912435389004,0.0010964913320819474,0.0010964914242675373,0.19127260565263957,0.0010964912827878788,0.0010964912322579852,0.043559635586347366,0.00109649123586039,0.4064353282560701,0.30358496696631654,0.7827346614362998,0.7781122270203084,0.016700404858299597,0.571310799670239,0.45643948039218035,feelings,0.9142857142857143
