_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
53544,albert castiglia,hoodoo on me,2017,blues,breathe like smoke taste cuban toke best years hold reverie reverie run time waste run run mind awaken awaken look light hold try lose fear run mind run mind stay tonight better night better run mind run mind run time waste run run mind awaken awaken look light hold try lose fear run mind run mind stay tonight better night better,61,9.746588720039514E-4,0.11245591618407737,0.03464445638513893,0.3843498947344904,9.746588701081424E-4,9.746588838039124E-4,0.06009544390446001,0.05722058440104143,0.09569711460723132,9.746588745688824E-4,9.746589136713871E-4,9.746589460998052E-4,9.746588733932569E-4,0.032042346815707015,9.74658925081657E-4,9.746588706008724E-4,0.44546734539153043,0.6930492526215932,9.367479284617755E-4,0.5668016194331984,0.7609233305853257,0.729721288592797,night/time,0.04285714285714286
53546,thee oh sees,keys to the castle,2017,blues,parade candy people turn bend castle steeple flood tower body fling upper belfry witness occasion pile body garden smash hedgerow plummet stop panic ugly banquet float vile moat yeah crack skulls cobble ring home lemming message streets awful mess hand key castle change hassle start crop good people lock door castle steeple,52,0.0023923445368824146,0.4188541536779254,0.05410223326597225,0.002392344559990138,0.04838157696768505,0.0023923445188427264,0.002392344550848476,0.0023923446006527942,0.0023923446782802543,0.11124976329855674,0.0023923446708580018,0.10557286343023228,0.1344037911987986,0.002392344565177294,0.002392344662760892,0.04806889647452475,0.12271201126394454,0.7226623593056943,0.028211875714734654,0.7601214574898785,0.029266281945589456,0.5355210292853991,violence,0.04285714285714286
53548,gov't mule,pressure under fire,2017,blues,song thing write think know better maybe lonely voice gonna sing fight thing travel life road people share yeah share time hear pressure live fear understand clear pressure live land know end time place think learn time blow face time burn move wrong direction head track time turn back people turn back time hear pressure live fear understand clear pressure live land wise say human race race dispel darkness darkness say time learn work gonna mess song thing sing think know better time hear pressure live fear understand clear pressure live land pressure live fear understand clear pressure live land live live land,103,5.783690025398281E-4,0.14009643101149144,0.36312699148936883,0.0456822939946321,0.011850930149270597,5.783690292125601E-4,5.783690065317665E-4,0.20726087611563437,5.78369023137479E-4,0.11173296355408076,5.783690294308355E-4,5.78369050821139E-4,0.08432028601041686,5.783690057760937E-4,5.78369023961148E-4,5.783690026066761E-4,0.3826491931116647,0.8197574545547778,0.08052116518189276,0.0012753036437246964,0.5692497938994229,0.730722320857268,world/life,0.04285714285714286
53550,lukas nelson and promise of the real,if i started over,2017,blues,think think different set apart sober mind sympathetic hearts swear oath swear oath know life play play distance great height sure kill innocents build drop death longer human be longer people target screen real drop death tell send send chaplain say say say shut mouth sure kill innocents build drop death longer human be longer people target screen real drop death tell tell safe shoot dream justify resolve rise avenge innocent defend ones survive ask,75,9.569378065268728E-4,0.3704135984113844,9.56937918848273E-4,9.569378151140964E-4,9.569378019094111E-4,9.569378966630125E-4,9.569378252983564E-4,0.2578545675056004,0.11793826438758064,9.56937848120508E-4,9.569378319402808E-4,9.569378473436067E-4,0.11077932715209858,9.569378081179374E-4,0.12961711273986634,9.569378791590905E-4,0.3090003249214774,0.6980745070891983,0.46787095167766235,7.550607287449392E-5,0.19208573784006594,0.3333125118622322,violence,0.04285714285714286
53554,samantha fish,hello stranger,2017,blues,hello stranger good long like mighty long time like mighty long time stop hello remember like mighty long time like mighty long time gonna stay treat like like mighty long time like mighty long time good long long know know good baby long like mighty long time like mighty long time,51,0.023600911219321213,0.001012145752803102,0.0010121459224851398,0.43750346146499586,0.0010121457528514182,0.0010121457564562994,0.0010121457666211091,0.0010121458258723862,0.0010121457735084382,0.0010121457908115934,0.0010121457807956704,0.0010121457591646674,0.21057443607752468,0.2130272031581813,0.0010121457826336821,0.06183366171358056,0.6501678760966101,0.7295079865651359,0.04728820008855431,0.026518218623481783,0.5620362737015663,0.6446335461127515,night/time,0.04285714285714286
53558,all them witches,internet,2017,blues,guess live internet time outsource lightning step lightly life months childhood turn eggshell wasn lookin askin thing live guess live internet wasn think pay attention feet start runnin keep time think nothin ask thing live guess live internet hate auger past live sit idle corner remove need fence remove need tool sense keepin somethin keepin askin thing live guess live internet,61,0.0012836970552234372,0.0012836971065953058,0.36993806128179224,0.0012836971065305239,0.001283697153507294,0.0012836970605984896,0.0012836970540406637,0.3442507006890262,0.18915131614243544,0.0012836970593553846,0.07740446567460584,0.0012836970952139742,0.00128369705346174,0.0012836970597588705,0.0012836970845504577,0.001283697058337158,0.3209141124228312,0.7264825782632105,0.4648589004607434,0.06912955465587045,0.21269579554822754,0.567554061748475,world/life,0.04285714285714286
53564,tinariwen,hayati,2017,blues,yeah yeah rest wicked peace till kingdom come woman mission march beat drum call dark like whistle train fall apart help hear devil call hear devil call home hear devil call hear devil call home sound like sound like sound like sound like wanna talk trouble come feet deep shovel gonna death call come come mama steal prescription hear devil call yeah hear devil call home hear devil call hear devil call home sound like sound like sound like sound like sound like hide matter bind till hand tie hear devil call hear devil call home hear devil call hear devil call home hear devil call hear devil hear devil call home hear devil call hear devil hear devil call home sound like sound like sound like sound like sound like call call call call call call call call call call hear yeah call call call,146,3.7593986091474807E-4,0.2556063418200828,3.7593986163117287E-4,3.7593985493805264E-4,0.029105745261141087,0.02176819143850141,3.759398907062975E-4,3.7593986883424407E-4,3.7593986275817875E-4,0.5160308510791647,3.7593985859464676E-4,3.759398580764997E-4,0.015303636106860887,0.10483113910045594,0.012294814189720131,3.759398502310881E-4,0.7043214556482185,0.7039714893726123,0.2038144616611061,0.8178137651821862,0.491962077493817,0.706697546509961,music,0.04285714285714286
53565,the delta saints,sun god,2017,blues,look good get wire move tire finally reach pressure come right round pressure gonna drag cause excess come steal waste time quiet hour friend pressure come right round pressure gonna drag cause excess come time time time time aside aside aside aside aside aside aside aside cause excess come,49,0.13646367600750955,0.001547987722010106,0.0015479876972946864,0.35211142584956945,0.001547987641028301,0.0015479876207091807,0.0015479876778520998,0.0015479877225071247,0.0015479876804627432,0.0015479876540868056,0.4050548811139222,0.001547987747951799,0.0015479876256644263,0.001547987694559944,0.0015479876874023959,0.0015479878224220996,0.35340626015379617,0.7289182883367945,0.021484961330282458,5.050607287449393E-5,0.42497938994229184,0.8598554829740428,night/time,0.04285714285714286
53572,hanni el khatib,paralyzed,2017,blues,come like bricks like wave bury freeze cold comatose black blood overflow cause paralyze like paralyze say paralyze paralyze long knock knock steal breath right mouth waste time waste time doubt cross mind cross yeah arm hold tight lose stay strong push push right know cause come blood paralyze paralyze say immobilize paralyze yeah flood come drown yeah drown wall cave scream paralyze paralyze immobilize paralyze paralyze paralyze,68,0.001052631699689544,0.5412720027413587,0.0010526316142992563,0.21697897319736623,0.08294786508555481,0.001052631596574206,0.0618382736805735,0.0010526317067007867,0.0010526316348022067,0.001052631596411288,0.0010526316394505273,0.001052631614876231,0.0010526315882859088,0.058892259625658736,0.0010526316273355779,0.0010526316070244566,0.7747211090653093,0.7829910519703611,0.040059277167948965,0.0,0.9536273701566365,0.8438389667425048,violence,0.04285714285714286
53575,lukas nelson and promise of the real,breath of my baby,2017,blues,hear sound ascend grind pray stay die trust tremble transcend gravity hop free unbind instantly airbourne aimlessly drift darkness heavens drift away unbind instantly airbourne aimlessly drift apart finally fade away whisper memory flame like leave time unbind instantly airbourne aimlessly drift darkness heavens drift away drift away unbind instantly airbourne aimlessly drift apart finally fade away unbind instantly airbourne aimlessly drift darkness heavens unbind instantly airbourne aimlessly drift apart finally fade away,73,0.0012239902088198129,0.001223990268121762,0.0012239902734564989,0.0012239902858009082,0.0012239902084877228,0.0012239902292183716,0.0012239902296043523,0.0012239902449094244,0.0012239902356412247,0.03698631360556617,0.0012239902301052928,0.17940326056525102,0.025792356290361407,0.001223990261320813,0.7394582160106971,0.001223990209790434,0.2895050362828983,0.6830243827397892,0.30722822010865475,5.465587044534413E-4,0.0900659521846661,0.2622392210847826,sadness,0.04285714285714286
53576,robert plant,carry fire,2017,blues,like like naked hand bare heart understand stranger inside promise land turn inside turn upside naked hand bare heart understand like like like scar like like like scar reach break gate feel gather years lonely waste naked hand bare heart understand like like like scar like like like scar,49,0.0012836970568770882,0.001283697145789122,0.0012836971603717691,0.001283697212997177,0.0012836970493525252,0.0012836970626483202,0.1394141350573457,0.0012836971325335452,0.0012836970849538203,0.0012836970546528238,0.0012836970814726512,0.0012836971259843294,0.048310206294863656,0.35239477103387434,0.44062543120418945,0.0012836970899132267,0.5505252897216506,0.7201753711252981,0.47088300289458124,0.1902834008097166,0.39097279472382523,0.8518472248582737,sadness,0.04285714285714286
53578,death from above 1979,outrage! is now,2017,blues,outrage outrage rage maybe clear light maybe wrong suddenly belong outrage talk outrage everybody scream shout phase face talk years years lose discuss disgust outrage outrage rage flash glow street catwalk stiletto snap crack pavement spotlight outrage talk outrage everybody scream shout outrage outrage talk loud come sing outrage outrage,50,0.001879699344864137,0.3888875199963922,0.0018796994547829687,0.0018796992820755017,0.07385693584815929,0.0018796992892941365,0.0018796992531469369,0.2716379079106226,0.0018796993190356294,0.12375204771961774,0.001879699443736897,0.11554979806545462,0.001879699277472305,0.00187969928089949,0.0018796993116142022,0.0018796992620147685,0.5039532113072674,0.7613773299489782,6.30522721408355E-5,0.008997975708502024,0.15189612530915086,0.6646541914021739,violence,0.04285714285714286
