_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
73940,judas priest,devil's child,1982,rock,hypnotize mesmerize feel willpower slip light cold desire lose grip diamonds diamonds drink feast eye feast eye damn wicked throat claw stick believe devil believe devil child believe devil believe devil child take dream liar smash grab build funeral pyre stop pretend stop pretend grow torment torment snap soul damn wicked throat claw stick believe devil believe devil child believe devil believe devil child take heart leave blow smithereens give body slave flesh drink blood pour stream leave break ashamed go hear thunder death defy condition breed ammunition shoot face vicious talk vicious talk stab like knife scratch bruise abuse human sacrifice damn wicked throat claw stick believe devil believe devil child believe devil believe devil child believe devil believe devil child believe devil believe devil child believe devil believe devil child believe devil believe stand anymore,137,5.425936030345908E-4,0.46811210954655963,0.2662692131874313,5.425936041309549E-4,5.425935990641861E-4,5.425936018787715E-4,5.425936054879565E-4,5.425936510968292E-4,5.425936378821377E-4,5.425936104093328E-4,0.04949837877807305,0.013573947043576076,0.09078890240342175,5.425936266508184E-4,0.06655385419569458,5.425936823704737E-4,0.4617134192570129,0.7607619926672307,0.0013042181769258806,0.0,0.3796372629843364,0.8158100633373133,violence,0.5428571428571428
73942,christian death,spiritual cramp,1982,rock,incurable disease rest walk water incest image embed chest leave home bulletproof vest kill perfect honeymoon fight scorpions tie round neck hear pitterpatter killer loose children finger instead word cross burn temples slaughter avenue take time refuse time dig grave choose children grave illness prescribe cure start twoday life twoday vacation illness prescribe cure start twoday life twoday vacation spiritual cramp go rib gangsters tot gun shoot spike wrist children finger instead word finger bury children board thousand time powder skull secrets forget years hangman noose drench bloodstained tear hand killers confirm fear touch come heart hell start finger instead word finger instead word mission father reduce hell boneeyed mother flesh start swell set twentytwo table funeral feast satan kindest beast,121,8.354219178999539E-4,0.5615017122687583,0.1131321182999843,0.03224575299432146,8.354218883146456E-4,8.354219074922548E-4,8.354219400655179E-4,8.354219172976801E-4,8.354219175449424E-4,8.354219975153181E-4,0.07227993073631532,8.354219082010525E-4,0.10510996936621438,8.35421929071874E-4,0.10487003134516207,8.354219471425578E-4,0.26784360446225497,0.7028177319693356,0.02118375620859057,0.011234817813765183,0.23536685902720525,0.9759752256526929,violence,0.5428571428571428
73945,misfits,mommy can i go out and kill tonight,1982,rock,single kid mean straight laugh stay night homework smart girls little fuck good fuckin savior alive kill tonight vein human neck life razorblades teenage flesh epidermoty bring souvenir dream kill tonight kill tonight kill girl lovers keep toe teeth night stalk bring souvenir dream kill tonight kill tonight kill girl lovers keep toe teeth night stalk bring souvenir dream kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight kill tonight,91,7.112375602465837E-4,0.4362229796927159,7.11237614011232E-4,0.3726883662560987,7.112375545324463E-4,0.01449839527834089,0.0399989144261861,7.112375723994665E-4,0.03549004894371841,7.11237591913988E-4,7.112375842951591E-4,7.112375842299511E-4,7.112375652783968E-4,0.04632727452588435,7.112375734622643E-4,0.013305302564397221,0.20069316581826058,0.5329077250467912,0.14156540317811564,1.8421052631578948E-4,0.08903544929925802,0.8528482571227448,violence,0.5428571428571428
73947,lou reed,the gun,1982,rock,know millimeter brown point mouth blow brain mess carry carry carry mess carry carry carry mess ooohhh carry slowly hole face breathe word tell lady want sure wouldn want miss second watch wife carry shoot dirty animal carry carry watch face carry carry carry animal die fear eye touch touch stay away,52,0.0015037596804715334,0.49273662141706825,0.0015037594459869966,0.0015037594702861084,0.001503759400626124,0.0015037594325298877,0.05821194538624694,0.12633061828494982,0.001503759463542714,0.0015037594514038164,0.10790835141172701,0.0015037594760279938,0.0015037594006666532,0.001503759432462647,0.07146841712928176,0.0015037596842402406,0.4627964908480451,0.6403866369253647,0.908634446420127,0.0063562753036437245,0.2178483099752679,0.42240438340016223,violence,0.5428571428571428
73949,misfits,violent world,1982,rock,pregnant mother mexico birth stillborn monster baby hideous deform twoheaded monsters vivisect magazine essay violent world violent world nazi demons nazi youth wolverines dark suit shove oven start cook blame nazi youth violent world violent world opportunity come afford opportunity come afford nazi movement violent world violent world violent world violent world violent world violent world violent world violent world,60,0.1225968085981362,0.0026315791019366026,0.6487735228506519,0.0026315789661375895,0.0026315789473686257,0.002631578959007159,0.002631578949980657,0.002631578985590946,0.0026315789930524878,0.002631578967988589,0.0026315789728008094,0.0026315794089486473,0.06293100997195036,0.0026315789926536584,0.12622497353845583,0.00263157894789882,0.507202426080364,0.5929031100171781,0.003944783077091443,0.0,0.028235779060181366,0.9489473545119727,world/life,0.5428571428571428
73954,elton john,blue eyes,1982,rock,blue eye baby blue eye like deep blue blue blue blue eye baby blue eye mornin come away blue eye holdin tear holdin pain baby blue eye blue eye baby blue eye like clear blue watchin blue eye blue eye long blue eye laughin laughin rain baby blue eye home home blue eye laughin laughin rain baby blue eye home,60,0.1286784724223673,9.746588980855183E-4,9.746588778712434E-4,9.746588876486274E-4,9.746588693957689E-4,0.017092264636832107,9.746588829997772E-4,9.746588768350956E-4,9.746588979127996E-4,0.44785543486327406,9.746588806632012E-4,0.3049927666919305,9.746588697175687E-4,9.746589678990567E-4,0.0877358369124727,9.746588725763381E-4,0.49637171017004234,0.47586083121811135,0.584336932065193,0.004392712550607287,0.1457131079967024,0.216191736919111,music,0.5428571428571428
73963,judas priest,electric eye,1982,rock,space look lasers think private live think kind true escape watch time metal circuit gleam perpetual country clean elect electric protect electric focus feel stare zoom know pride probe secret move tearless retina take picture prove metal circuit gleam perpetual country clean elect electric protect electric electric feel stare develop expose fee think power grow metal circuit gleam perpetual country clean elect electric protect electric elect electric elect protect detective electric,71,0.0016447368517108919,0.3511231719223756,0.0016447370255862968,0.0016447369726896928,0.0016447368523972762,0.0016447368551305796,0.0016447368972801178,0.31381565082788887,0.0016447368816575453,0.0016447368435683668,0.2526298951187711,0.0016447369313608146,0.0016447368953758322,0.0016447369491350452,0.001644736921819255,0.05776022850077598,0.4064767681143725,0.7593262056764863,7.178722066990028E-4,2.6417004048582995E-4,0.3476916735366859,0.9489473545119727,violence,0.5428571428571428
73964,aldo nova,fantasy,1982,rock,city nights summer breeze make feel alright neon light shin brightly brain ignite girls dress tight right black white streets wrong right outta sight kick white feel alright powder pleasure nose tonight paint face like girl make wonder city life sure cool cut like knife life forget reality fantasy crazy life life fantasy live fantasy life life fantasy live fantasy life forget reality fantasy crazy life yeah life fantasy live fantasy life life fantasy live fantasy life life fantasy live fantasy life life fantasy live fantasy life know know,89,7.97448187832162E-4,0.060674148157888026,0.4334128180440795,0.06891067586243754,0.017306990832280177,7.974481673730121E-4,7.974482125071758E-4,7.974482144905025E-4,0.04675279904817462,7.974482104644419E-4,0.04459048994470539,0.10121621948040331,7.974481673133093E-4,0.21836392842897098,7.974481794274263E-4,7.974482554392614E-4,0.49095635221488143,0.7396610517139707,4.6184785326089685E-5,3.5323886639676116E-4,0.3579967023907667,0.878875095998994,world/life,0.5428571428571428
73972,van halen,dancing in the street,1982,rock,yeah call world ready brand beat summer time right dance street dance chicago dance orleans dance streets york city dance streets need music sweet sweet sweet music sweet sweet music music swing sway record play dance streets matter wear long come grab grab girl world dance dance streets invitation nation folks meet laugh sing music swing dance streets philadelphia dancin street baltimore dancin streets forget motor city dancin streets need music sweet sweet sweet music sweet sweet music music swing sway record play dance streets matter wear long come grab grab girl world yeah guitar solo dancin dancin street dancin streets everyday dancin streets dancin street dancin streets oohoohooh dancin streets everyday dancin streets ocean blue oohoohooh dancin streets dancin street dancin streets,123,5.370569431836821E-4,5.370569575716771E-4,0.0719401131117934,0.03270085230669599,0.043370964386158374,5.370569302694213E-4,0.057057659166749444,5.370569432622741E-4,5.370569839730779E-4,0.31163405416452755,0.22040352831685428,0.22830180309882137,5.37056934731952E-4,0.028683398892373684,5.370569449197793E-4,5.370569309870655E-4,0.5613560056319723,0.8242186498474475,0.41566206391773486,1.4271255060728744E-5,0.6805441055234954,0.9419401286606748,music,0.5428571428571428
73979,adam ant,goody two shoes,1982,rock,heartbreak open hide little makeup makeup sure good good word unspoken get stick throat send treasure token token write pound note pound note goody goody goody goody shoe goody goody goody goody shoe drink smoke drink smoke subtle innuendos follow inside follow fashion joke know go note note kneel cry word mean open eyeball eyeball pretend green green goody goody goody goody shoe goody goody goody goody shoe drink smoke drink smoke subtle innuendos follow inside gonna tell wrong right tell sleep fight fight look tell superstar weeks alltime legend think game go word unspoken get stick throat send treasure token token write pound note pound note drink smoke drink smoke subtle innuendos follow inside hidin drink smoke drink smoke subtle innuendos follow inside hidin drink smoke drink smoke subtle innuendos follow inside hidin drink smoke drink smoke subtle innuendos follow inside hidin drink smoke drink smoke subtle innuendos follow inside,151,5.659309603624078E-4,0.3306209778094394,5.659309675214441E-4,5.659309754696354E-4,5.659309585505716E-4,5.659309998916488E-4,5.659309605825269E-4,0.08109458472483018,0.08133568359157342,0.047532617470595034,0.4403762259384607,5.659309738010238E-4,5.659309968216399E-4,5.659309664453053E-4,5.659309928436401E-4,5.659310223792766E-4,0.6090111556373877,0.825321129143912,0.02901508937257969,0.01082995951417004,0.5269991755976916,0.9919917418842309,violence,0.5428571428571428
