_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
63313,phyllis dillon,perfidia,1967,reggae,youmy heart cry perfidia life somebody arm eye echo perfidia forgetful promise share charm lament dream fade like break gods look laugh romantic fool mortals sigh perfidia goodbye sigh perfidia goodbye goodbye repeat fade,34,0.0022883295222659457,0.002288329561299896,0.07776317423190796,0.002288329534718429,0.0022883295194659177,0.0022883295285986097,0.34089961163820054,0.0022883295762254393,0.0022883295896545448,0.002288329556331362,0.00228832955069457,0.0022883296244701327,0.002288329558139518,0.07146008658508883,0.43169379560098364,0.046146718206246794,0.7736380374742771,0.6103633053867651,0.8845380366847758,1.7004048582995952E-5,0.6867271228359438,0.2582350920268981,sadness,0.7571428571428571
63316,alton ellis,breaking up,1968,reggae,turn walk door hurt sore say hurt sore look good say listen break hard everybody know break hard strong strong strong listen break hard break hard night know talk go realize break hard look good say strong strong leave surely listen break hard everybody know break hard,47,0.0011695906562068459,0.0011695906681221204,0.0011695906725851146,0.024630736229910587,0.04962683422658535,0.001169590755545081,0.0011695906668618998,0.37136276204875124,0.001169590679799327,0.001169590685198532,0.0011695906975769867,0.001169590696585333,0.001169590665815811,0.0011695906939690178,0.3941206716075541,0.14388472641565084,0.630672587458031,0.7699407737866317,0.2008024104441872,5.232793522267206E-4,0.8969497114591921,0.6936841270718364,sadness,0.7428571428571429
63318,alton ellis,willow tree,1968,reggae,tear fall cry eternally tree shed tear eternally cause search need tear tell weep meet tree shed tear eternally cause search need tear tell weep meet tree shed tear eternally cause search need tear,34,0.0020242915346006135,0.0020242915196160885,0.002024291603372916,0.0020242915190262383,0.11946002276196523,0.002024291512953328,0.0020242915519919384,0.10907840171301787,0.00202429156956607,0.0020242915409745825,0.0020242915757613705,0.25085482349876326,0.0020242916567597903,0.00202429154198587,0.49024237881979643,0.0020242915037769335,0.6696631647351892,0.7818372945670845,0.6807225710065974,7.135627530364373E-6,0.9330173124484749,0.5195045130538611,sadness,0.7428571428571429
63324,the heptones,in love with you,1968,reggae,remember smile forget grow grow go go spend lifetime wait dear search dream come true go come view completely walk right heart walk take placement doubt open heart know heart choose go go,33,0.0016977931172211256,0.0016977929099633942,0.4382858666998748,0.05536128381488716,0.0016977928858290725,0.0016977928789400202,0.0513505849887392,0.001697792967156217,0.0016977929048002244,0.0016977929134002275,0.0016977929410271256,0.0016977929436164817,0.0016977928900863248,0.0016977929096346895,0.2832110822840613,0.14802208130953187,0.5765190079064226,0.722944388893162,0.739959578272669,3.88663967611336E-6,0.7866859027205276,0.5985860619470798,world/life,0.7428571428571429
63326,alton ellis,i can't stand it,1968,reggae,wish count wish count baby stand fuss fight long toss turn wrong stand wish depend wish depend baby stand love soul things soul baby stand south know check stand,29,0.12306707764420975,0.35621974114221083,0.002024291714911411,0.04281083935158792,0.002024291500374269,0.002024291522293028,0.04612240288037664,0.17186250890851618,0.002024291776567318,0.002024291552785776,0.05944994039485384,0.0020242915748119937,0.002024291625366502,0.0020242915269911513,0.17617599075866885,0.002024291516572814,0.8819451965774937,0.7508909571058636,0.8704817976724877,0.014878542510121457,0.6784830997526793,0.43942193189617124,violence,0.7428571428571429
63328,the tennors,i want everything,1968,reggae,soon pay yeah swear swear soon pay flip ways change swear swear money money money money change dream guap stack crew ride top slide shoe problem dues childhood wasn pretty block like tryna post tryna plenty pennies grow tell see rappers news trappers look fresh tennis shoe like want somebody tell start tryna rise interfere money clear watch problems disappear money money money money money money money money change look finally deal dream advance hand cheese grey lake money green fake act funny catch need break broker give stock tip watch kill high cockpit expensive taste cheap thrill humble meek girl ride free home twice refill yeah sweet deal gotta plane away soar lam come cash upgrade mogul class wwait wwait wwait wwait soon pay yeah swear swear soon pay flip ways change swear swear money money money money change house couple broads spouse money count deal feel satisfy pocket fatter desire gratify yeah climb ladder tire paparazzi alibi dollars wallet finna burst money problems work miss feel start lurk know pursue cause finally pay finally pay,177,4.349717391534941E-4,4.349717479832845E-4,0.15012921541940633,4.3497173649575043E-4,0.04530894602973437,4.349717400888151E-4,0.026729835808245846,4.349717560748634E-4,0.5565851978610878,4.349717658871459E-4,0.09821931929497096,0.051014965729453216,0.00951157191404928,0.029518517308074702,4.349717628663718E-4,0.028632713090334393,0.7714718942922129,0.6036715124477603,0.17168591534730457,2.297570850202429E-4,0.8825226710634789,0.34132076997800126,obscene,0.7428571428571429
63329,the tennors,ride your donkey,1968,reggae,little laddie daddy buy fiddle tune play tune play ride donkey gallop donkey deep heart daddy know smart cause tune play tune play ride donkey gallop donkey,27,0.0027700831855907303,0.002770083135036235,0.002770083149709647,0.0027700831449988606,0.0027700831692355084,0.16352004351784485,0.002770083142667317,0.0027700834824186255,0.002770083315570486,0.44324049917541014,0.18155831101807093,0.0027700831509035245,0.002770083104689873,0.002770083191941342,0.17012989830663436,0.002770083127447869,0.8223762590707246,0.5858780093838936,0.29618403231328544,5.516194331983806E-4,0.8021434460016489,0.47045393209477604,music,0.7428571428571429
63332,tommy mccook,what the world needs now is love,1968,reggae,woman woman silly game play yeah dealin trouble drive away sayin leavin wanna hear talk stare disbelief walk outta outta outta lovin livin treat like fool doin blue sayin leavin wanna hear talk stare disbelief walk outta outta outta lovin livin treat like fool doin blue sayin leavin wanna hear talk stare disbelief walk outta outta outta agggggain,58,0.072038218828207,0.0010526316104543288,0.0010526315825427719,0.0010526315810983125,0.02113253036605774,0.0010526316297403671,0.043562427085069445,0.001052631642036321,0.46901842111324865,0.09637837278736243,0.0010526316411698339,0.0010526316049632714,0.02125223433051003,0.06460917081008166,0.13118811015619578,0.0010526315806370762,0.8602837647568505,0.697689921288106,0.749999748995732,0.8542510121457491,0.8536685902720527,0.4033847703752108,obscene,0.7428571428571429
63334,the uniques,out of love (i'm the one love forgot),1968,reggae,care tell want let live luxury enjoyin company wish rockin daily pushin dream pursue go roof nothin gonna change immeasurable shit range gold hella stories tell girl talkin suppose nice niggas lovin daily know baby things gettin brazy work things shawty gettin lazy shoot shoot muzzle rearrange gut jigsaw puzzle lovin grind hustle gotcha runnin head frontal tryna maybe flex maybe stunt nice shawty thats jump things rough givin turtle hare race finish weather gonna build somedays better let goalsetters trendsetters rare gold unique gotta nice niggas shawty let glow stack figure figure flourish head weight forget past life move fast cherish moments hard task plus like rid firstclass figure baby girl past figure warm soul amaze mind state away twitter,121,0.05961145018053839,7.112376178842268E-4,0.16797418470507025,7.112375795136715E-4,7.112375539676186E-4,7.11237585236201E-4,7.112375857111284E-4,0.14417940643413737,0.32886023880505333,7.112375831144267E-4,7.112376063991055E-4,0.061737321224870856,7.112375636429788E-4,0.07254115347083732,7.11237645954207E-4,7.112376393727418E-4,0.45521498971082,0.6739225187806066,0.5602405223298417,7.155870445344131E-5,0.5795548227535036,0.48246631926842953,obscene,0.7428571428571429
63336,phyllis dillon,love is all i had,1968,reggae,chain bind hearts give mountains apart give feel go lonely days long nights blue respect dear give people true give feel go lonely days long nights blue respect dear give people true give feel go lonely days long nights blue give,41,0.0013495276724875419,0.0013495276747486256,0.34703156800647844,0.0013495278251689253,0.001349527665375806,0.0013495276812126168,0.10479012193108898,0.0013495276860778919,0.0013495276751771018,0.17089163928415033,0.001349527689337649,0.0013495276823003845,0.08378319139910492,0.001349527670524202,0.13368547848672138,0.14227414095253962,0.702155312466154,0.7063046432325718,0.39357368832699635,4.7570850202429153E-4,0.7650453421269579,0.5395251583432836,world/life,0.7428571428571429
63337,joya landis,angel of the morning,1968,reggae,string bind hand heart need stand choose start need home face morning touch cheek leave baby morning slowly turn away maybe sunlight matter morning echo sin want victims night blind light baby morning touch cheek leave baby morning slowly turn away baby baby baby morning touch cheek leave baby morning touch cheek leave baby morning touch cheek leave baby morning,60,0.23538128406361683,0.0010121458153243817,0.001012145814433959,0.0010121458141270627,0.0010121459146841243,0.0010121457625101961,0.11567935168293843,0.0010121458348641569,0.001012145772839926,0.0010121458475257838,0.0010121457926999754,0.11336588085490759,0.0010121457655990459,0.0010121457629286563,0.3507241354660617,0.1500180559863875,0.6241741579118381,0.6982539804630412,0.6676703490666156,0.006751012145748988,0.8495465787304204,0.4964807709710252,sadness,0.7428571428571429
63340,joya landis,moonlight lover,1968,reggae,moonlight moonlight lover walk people true prove true lover lover moonlight lover lover mean want lover lover lover moonlight lover lover,21,0.0023923445253567614,0.0023923445353989732,0.0023923445521535362,0.0023923444976078783,0.002392344498960447,0.0023923444976078783,0.6372205663323194,0.0023923446905478245,0.00239234453146834,0.002392344500945829,0.002392344635586572,0.22873230235075406,0.048779658827683196,0.0023923445649729615,0.002392344738147178,0.0023923444976078783,0.6913245965558323,0.6074660923518702,0.8263050464910106,7.439271255060728E-5,0.8206924979389941,0.3993806413173263,romantic,0.7428571428571429
63349,prince buster,rough rider,1968,reggae,rough rider cool stroker strong whiner hard night hard night hard night night night night feel break today feel break today lord feel mash today strong whiner rough rider whiney whiney night know yesterday know today strong whiner rough rider whiney whiney night chop night wear brush tonight say wear brush tonight,52,0.0013850415749081994,0.001385041575516531,0.1463602442242733,0.31520060858240384,0.0013850415631841886,0.09018569202283083,0.0013850415735478948,0.0013850416918172557,0.0013850416108617375,0.0013850415669395101,0.19309454276640842,0.0013850415782126289,0.0013850415627654775,0.0013850416258497937,0.07095635114429341,0.1661970204046147,0.8916928408967834,0.6288234238391919,0.10642480564739523,0.4423076923076924,0.818631492168178,0.4844683837973717,night/time,0.7428571428571429
63352,peter tosh,equal rights,1968,reggae,cry peace cry justice cry peace cry justice want peace need equal right justice need equal right justice need equal right justice equal right justice everybody want heaven want father everybody want heaven want want peace need equal right justice equal right justice need equal right justice share equal right justice better belong better better cause want peace need equal right justice need equal right justice equal right justice fight equal right justice head tell know everybody fight reach want peace want equal right justice need equal right justice equal right justice need equal right justice talk crime tell criminals say everybody talk crime crime tell criminals want peace need equal right justice equal right justice crime equal right justice criminals equal right justice fight equal right justice palestine fight equal right justice angola equal right justice botswana equal right justice zimbabwe equal right justice rhodesia equal right justice right jamaica equal right justice,154,6.119951109189533E-4,6.119951512501766E-4,6.119951331168259E-4,0.3326398536706177,0.18301182643963163,6.119951157257619E-4,6.119951293093703E-4,0.16496570997119733,6.119951312196177E-4,6.119951210748863E-4,6.119951168804263E-4,6.119951385294448E-4,0.13770767835093814,6.119951092126781E-4,0.03996822233262604,6.119951045789067E-4,0.6534170908697066,0.767735815193703,0.01726808962659601,0.0,0.9670239076669415,0.7367285144440947,night/time,0.7428571428571429
