_c0,artist_name,track_name,release_date,genre,lyrics,len,dating,violence,world/life,night/time,shake the audience,family/gospel,romantic,communication,obscene,music,movement/places,light/visual perceptions,family/spiritual,like/girls,sadness,feelings,danceability,loudness,acousticness,instrumentalness,valence,energy,topic,age
20371,marty robbins,ribbon of darkness,1952,country,ribbon darkness true walk door tear ribbon darkness cloud gather head kill hide shroud night ribbon darkness rain fall meadow go meadow goodbye ribbon darkness world young spring flower bloom bird sing ribbon darkness cold room lie want lord wish die forget wish heart take break come away ribbon darkness come away ribbon darkness,54,0.0012239902990464375,0.09889044530570178,0.001223990295666654,0.0012239902348934056,0.0012239902080831016,0.02521231852102533,0.04445187972070017,0.0012239902427637825,0.0012239902255088634,0.08806058367847458,0.0012239902555768868,0.3013442761067257,0.028888340367310177,0.0012239902282730436,0.3752084593337557,0.0012239903314025732,0.5808512942705513,0.5679050329461836,0.8062247050448846,0.0021153846153846153,0.8000824402308326,0.41339509301992206,sadness,0.9714285714285714
20372,marty robbins,"my woman, my woman, my wife",1952,country,hand strong wrinkle work get hair lose beauty hours eye disappointment life foundation lean woman woman wife everyday uphill climb reach weak easily discourage smile want stop lips weary tender strengthen life saint dress gingham woman woman wife little baby bear spring die winter lose control mind soul woman carry reach river lord know mansion yonder cause hell earth lord share heaven earn life cause believe deserve woman woman wife woman woman wife,73,0.020160706459010698,9.074411068700628E-4,0.247728582500248,9.074410837421808E-4,9.074410280695709E-4,0.10773897937736038,0.30187626183918465,9.074410739048472E-4,9.074410583883358E-4,0.038571610572101116,0.11026644991228476,9.074410934774216E-4,0.042585240179536375,9.074410820636336E-4,9.07441055698291E-4,9.074410361362317E-4,0.39781219538611506,0.6239263646386175,0.9307228220108656,3.5425101214574915E-6,0.2868920032976092,0.3172959956306943,romantic,0.9714285714285714
20375,marty robbins,just married,1952,country,marry mornin marry write window break heart drive away lose today dress white satin white lace hair look lovely people guess felt inside tear hide stay home know store somethin come marry mornin marry write window break heart drive away lose today stay home know store somethin come marry mornin marry write window break heart drive away lose today,59,0.00101214583521633,0.001012145798470466,0.0010121458168900724,0.0010121457631114684,0.001012145752104993,0.05387683081733841,0.0010121458940654114,0.0010121458116845294,0.07576498466220517,0.14723127513841427,0.25667657421999807,0.001012145788563895,0.013053079095584322,0.001012145796652525,0.4402393607025499,0.0010121457626506868,0.4032275533412759,0.6658974950644821,0.38152548345932075,0.0,0.7495877988458366,0.5915788360957819,sadness,0.9714285714285714
20379,june carter cash,without a love to call my own,1952,country,tear eye home till cheek fall bird mate time lovebirds come pair care thing know shelter winter wind single solitary lovebirds come pair care thing know shelter winter wind single solitary,31,0.002392344815042868,0.0023923445895041398,0.00239234462527263,0.0023923448257378577,0.0023923445037869534,0.002392344540687706,0.002392344730735225,0.34170817054116803,0.002392344580133911,0.4531503653168382,0.0023923445939044094,0.0023923447360932465,0.0023923445232407426,0.0023923445830665814,0.166863950364043,0.0023923445163143353,0.5646052204050688,0.4407609671050945,0.9447790610231537,0.0012044534412955466,0.3559356966199505,0.06213287141700521,music,0.9714285714285714
20380,marty robbins,among my souvenirs,1952,country,leave days memory souvenirs letter tie blue photograph souvenirs tokens rest treasure chest best consolation count apart teardrops start break heart souvenirs count apart teardrops start break heart souvenirs,29,0.002770083105642304,0.002770083175080722,0.26265273459357136,0.0027700831279521554,0.002770083102525867,0.002770083116974712,0.0027700831247468973,0.0027700832210445754,0.0027700831789392822,0.11616935736268637,0.002770083196371282,0.0027700831169144525,0.002770083116248002,0.0027700831210248013,0.5768565778274981,0.002770083102905614,0.41297519766056534,0.6151065302669025,0.6516060759097149,0.00194331983805668,0.1508656224237428,0.28526296316761834,sadness,0.9714285714285714
20382,johnny cash,the loving gift,1952,country,give blanket cold give song learn sing show beauty windows soul show world see give give away spend precious time know borrow give courage live yesterday give tomorrow bring candle light erase shadow see bring pillow rest weary head teach gentle dream leave richer richer love gift give give blanket cold give baby,53,0.029830882662918883,0.07351515147817808,0.6800880290284979,0.0013157895125177751,0.0013157894767951506,0.0013157894813749596,0.03241279663202911,0.0013157895365657412,0.0013157894995890116,0.08767443483527187,0.001315789519522699,0.07937344182616342,0.0013157894802204135,0.0013157894903646418,0.001315789594770188,0.0013157894754490186,0.47687642153146326,0.5600851216573084,0.8845380366847758,1.9736842105263157E-4,0.3476916735366859,0.1911659303073329,world/life,0.9714285714285714
20384,june carter cash,i love you sweetheart,1952,country,walk church house wait night hand tremble bible hold firmly right beggin drinkin drinkin add pain sweetheart meet sweetheart tear addin pain sweetheart meet heart break hand sweetheart meet arm say friend kiss hold love take place heart break hand sweetheart meet sweetheart drinkin add pain sweetheart meet heart break tear pain sweetheart meet,54,0.0014224751127771794,0.0014224751392280053,0.001422475139475356,0.05340819341651414,0.0014224751156876583,0.0014224751230829807,0.3181581826342819,0.0014224751788084347,0.0014224751253077918,0.0014224751178270457,0.22665005595484672,0.0014224751530917533,0.001422475140075797,0.0014224751225088304,0.38044644109283104,0.001422475109059221,0.5548575760857792,0.6287465066789734,0.6867466734404353,3.6234817813765184E-6,0.7650453421269579,0.45143431906982473,sadness,0.9714285714285714
20386,june carter cash,no swallerin' place,1952,country,song pretty good song thing wrong pretty good song cause pretty good song go long long long long long long long long long get face cause swallerin place finish sack cracker jack second flat conversation run fair kiss darling sweetheart hold half hour half dead come darn song pretty good song thing wrong pretty good song cause pretty good song go long long long long long long long long long long like doggone marathon race cause swallerin place tune pretty good tune build like rubber balloon pretty good tune croon croon croon croon croon croon croon croon croon cause swallerin place finish sack cracker jack second flat conversation run fair kiss love sweetheart hold half hour half dead come darn song pretty good song thing wrong pretty good song cause pretty good song go long long long long long long long long long long like doggone marathon race cause swallerin place,151,4.498425760007681E-4,0.05804472701305994,4.498425691988443E-4,0.31289113720423534,4.498425606822702E-4,4.498425720709574E-4,0.056790171935511044,4.4984257779163983E-4,4.498425730249206E-4,0.1763975641447282,0.10009531321890991,4.498425670683483E-4,4.498425600516181E-4,0.15326087853391276,4.498425703944305E-4,0.13712209710544715,0.87003140907614,0.6884598620618926,0.8564255586601995,1.3157894736842106E-6,0.7846248969497115,0.3753558669700194,night/time,0.9714285714285714
20388,lester flatt,cabin on the hill,1952,country,childhood home memory stand neath tree heart thrill simply wander cabin want wander cabin neath tree like linger heart simply wander cabin saddest return childhood home matter yearn heart thrill simply wander cabin,33,0.0032894737012688587,0.00328947387869573,0.0032894738689590725,0.0032894737423414273,0.003289473684210936,0.0032894737184020113,0.15754961959254216,0.0032894739030450214,0.0032894739113406095,0.31163595551696116,0.0032894738123998724,0.0032894740458272015,0.003289474109465216,0.0032894745712480824,0.40449664025181764,0.0032894737024844094,0.6371710170042241,0.6250544829884881,0.8865460708293885,0.0,0.7093981863149217,0.33731664092011676,sadness,0.9714285714285714
20389,the carter family,keep on the sunny side,1952,country,dark trouble life bright meet darkness strife view life help brighten life fury break today crush hop cherish dear cloud time pass away shine bright clear life help brighten life greet song moment cloudy fair trust savior care life help brighten life,42,0.0015948963329543778,0.0015948963647147017,0.47967498675019044,0.001594896383251464,0.0015948963325093475,0.11170842947779237,0.0340581153763543,0.0015948963767930117,0.001594896352750598,0.03680710333712143,0.0015948963680355987,0.258381792115959,0.0015948965009840066,0.0015948963382531496,0.058635920255405226,0.0015948963328128274,0.5375284306292646,0.6322846960490218,0.800200602611047,0.0,0.531121187139324,0.3243032214819922,world/life,0.9714285714285714
20392,gene autry,santa claus is comin' to town,1953,country,better watch better better pout tell santa come make list check twice gonna naughty nice santa come see sleep know awake know good good goodness sake better watch better better pout tell santa come santa come,36,0.13940427035883918,0.0019493178692603236,0.0019493177914266559,0.0019493179879507124,0.001949317741399542,0.0019493177494004702,0.0019493177475268981,0.24686797356527515,0.3984517515808045,0.001949317769516169,0.001949317811304124,0.0764998814907262,0.0019493177467960912,0.0019493179701020845,0.0019493178751316268,0.07120913153976277,0.4725441351673346,0.6360536368997256,0.8965862415524515,0.0,0.8402720527617478,0.3543341894161258,obscene,0.9571428571428572
20393,lefty frizzell,i love you mostly,1953,country,cause kind true wouldn prove sweet tenderness softness caress bring happiness long life complete forever heart feet sweet tenderness softness caress bring happiness long life complete forever heart feet sweet tenderness softness caress bring happiness,35,0.0021052632022739064,0.0021052632794274287,0.36373654376963144,0.0021052634132198884,0.00210526318222225,0.0021052632012900975,0.38049548494101376,0.002105263301778607,0.002105263228940521,0.0021052633685007278,0.10868264452142218,0.002105263243464195,0.002105263176093879,0.0021052632449100883,0.0021052632752603566,0.0021052631837980207,0.5970973681360339,0.6176704356075173,0.804216670900272,2.6720647773279354E-5,0.6032563891178895,0.21018554333228423,romantic,0.9571428571428572
20395,lefty frizzell,making believe,1953,country,good break heart feel say teardrops start good break heart good make believe lose heart love heart sweetheart good break heart memories like make tear soul apart good break heart,30,0.0018148820739870475,0.0018148820847062258,0.001814882160716967,0.0018148820384982522,0.0018148820675588126,0.0018148821021919527,0.04861581868685545,0.0018148822806569986,0.0018148820838376064,0.0018148820678423607,0.0018148822380628,0.00181488204879902,0.0018148820448297969,0.0018148827353440357,0.6938294564957431,0.228516610560733,0.5754359363153905,0.619336974078917,0.7469876977788132,4.109311740890689E-6,0.6001648804616652,0.2272030918282933,sadness,0.9571428571428572
20400,ray price,i won't mention it again,1954,country,know tire want longer feel happen ries dream things mention think tomorrow happen live hour tell mention mention feel life reach early sign autumn heart leave fall cold warm go leave hunger soul mention,34,0.0018796992619562168,0.001879699422670455,0.25903494837391033,0.001879699407090018,0.0018796993160110531,0.0018796993189640347,0.0018796995128287017,0.25389469678214593,0.001879699282868691,0.0018796993898319051,0.001879699356953423,0.0018796994733051556,0.0018796992902699282,0.0018796992586031084,0.3049293474437185,0.1287688159947254,0.3371601862883137,0.6451811399123144,0.6887547075850478,0.04716599190283401,0.49299258037922505,0.3202990924241077,sadness,0.9428571428571428
